PFE,30.51
PFE,30.4
PFE,30.68
PFE,30.6
PFE,30.610001
PFE,30.610001
PFE,30.74
PFE,31.25
PFE,30.93
PFE,30.690001
PFE,31.17
PFE,31.26
PFE,31.24
PFE,30.969999
PFE,30.91
PFE,31.32
PFE,31.24
PFE,31.379999
PFE,31.870001
PFE,32.0
PFE,32.200001
PFE,32.009998
PFE,31.66
PFE,31.92
PFE,31.969999
PFE,32.119999
PFE,32.139999
PFE,31.889999
PFE,31.879999
PFE,31.73
PFE,31.83
PFE,31.219999
PFE,31.27
PFE,31.25
PFE,31.540001
PFE,31.58
PFE,31.34
PFE,30.65
PFE,30.25
PFE,30.25
PFE,30.25
PFE,30.139999
PFE,30.77
PFE,30.709999
PFE,30.25
PFE,30.35
PFE,30.290001
PFE,30.549999
PFE,30.639999
PFE,30.690001
BMY,32.709999
BMY,33.240002
BMY,33.349998
BMY,33.400002
BMY,33.490002
BMY,33.68
BMY,34.09
BMY,34.130001
BMY,34.220001
BMY,34.299999
BMY,34.330002
BMY,34.27
BMY,34.459999
BMY,34.849998
BMY,34.900002
BMY,35.810001
BMY,36.689999
BMY,36.41
BMY,36.540001
BMY,36.619999
BMY,36.139999
BMY,36.91
BMY,36.52
BMY,36.509998
BMY,36.549999
BMY,36.490002
BMY,37.029999
BMY,36.93
BMY,36.52
BMY,36.119999
BMY,36.580002
BMY,36.580002
BMY,36.939999
BMY,36.689999
BMY,36.689999
BMY,36.900002
BMY,36.34
BMY,36.389999
BMY,37.099998
BMY,36.970001
BMY,37.150002
BMY,36.939999
BMY,37.57
BMY,37.759998
BMY,37.529999
BMY,37.400002
BMY,37.52
BMY,38.220001
BMY,38.490002
BMY,38.48
BMY,38.959999
BMY,38.880001
BMY,39.34
BMY,39.869999
BMY,39.709999
BMY,40.389999
BMY,40.259998
BMY,40.68
BMY,40.779999
BMY,41.189999
BMY,41.139999
BMY,41.68
BMY,41.07
BMY,40.779999
BMY,40.610001
BMY,40.73
BMY,40.830002
BMY,41.189999
BMY,41.299999
BMY,41.419998
BMY,40.75
BMY,41.060001
BMY,40.810001
BMY,40.549999
BMY,41.150002
BMY,41.93
BMY,42.299999
BMY,41.450001
BMY,40.220001
BMY,40.279999
BMY,39.91
BMY,39.720001
BMY,39.720001
BMY,40.009998
BMY,40.200001
BMY,40.02
BMY,40.02
BMY,39.68
BMY,39.93
BMY,40.490002
BMY,40.939999
BMY,42.209999
BMY,44.34
BMY,42.77
BMY,43.299999
BMY,43.759998
BMY,44.060001
BMY,46.400002
BMY,47.0
BMY,47.400002
BMY,47.68
BMY,46.709999
BMY,47.02
BMY,46.009998
BMY,47.59
BMY,46.830002
BMY,46.169998
BMY,47.0
BMY,47.5
BMY,47.310001
BMY,47.290001
BMY,46.57
BMY,47.169998
BMY,46.799999
BMY,46.439999
BMY,46.849998
BMY,46.049999
BMY,44.580002
BMY,45.73
BMY,45.470001
BMY,45.18
BMY,46.470001
BMY,46.299999
BMY,44.689999
BMY,44.82
BMY,43.990002
BMY,43.32
BMY,44.18
BMY,43.970001
BMY,44.540001
BMY,44.860001
BMY,46.029999
BMY,45.810001
BMY,45.16
BMY,44.990002
BMY,44.509998
BMY,43.950001
BMY,44.189999
BMY,45.0
BMY,45.189999
BMY,44.59
BMY,43.93
BMY,44.220001
BMY,43.759998
BMY,43.330002
BMY,43.240002
BMY,43.990002
BMY,43.84
BMY,43.619999
BMY,44.139999
BMY,43.740002
BMY,44.0
BMY,43.689999
BMY,43.110001
BMY,43.330002
BMY,42.93
BMY,41.98
BMY,41.68
BMY,41.950001
BMY,41.57
BMY,41.32
BMY,41.66
BMY,42.240002
BMY,42.419998
BMY,41.669998
BMY,42.029999
BMY,41.790001
BMY,41.689999
BMY,41.720001
BMY,41.990002
BMY,41.720001
BMY,41.889999
BMY,42.299999
BMY,42.52
BMY,43.259998
BMY,43.68
BMY,43.560001
BMY,45.139999
BMY,45.400002
BMY,46.52
BMY,47.529999
BMY,46.779999
BMY,46.549999
BMY,46.82
BMY,46.610001
BMY,46.93
BMY,46.200001
BMY,46.279999
BMY,47.240002
BMY,46.93
BMY,46.560001
BMY,47.52
BMY,47.02
BMY,46.599998
BMY,46.41
BMY,47.84
BMY,47.68
BMY,47.669998
BMY,47.389999
BMY,48.799999
BMY,49.669998
BMY,49.720001
BMY,49.27
BMY,49.73
BMY,48.959999
BMY,49.369999
BMY,48.77
BMY,52.02
BMY,53.32
BMY,53.130001
BMY,52.52
BMY,52.48
BMY,53.040001
BMY,52.52
BMY,52.040001
BMY,51.299999
BMY,52.349998
BMY,52.580002
BMY,52.540001
BMY,51.860001
BMY,52.740002
BMY,52.419998
BMY,51.860001
BMY,51.98
BMY,51.790001
BMY,52.349998
BMY,53.41
BMY,52.849998
BMY,51.880001
BMY,51.669998
BMY,51.380001
BMY,51.48
BMY,50.959999
BMY,51.080002
BMY,50.799999
BMY,50.68
BMY,51.209999
BMY,51.23
BMY,50.650002
BMY,50.549999
BMY,50.73
BMY,50.880001
BMY,51.099998
BMY,52.59
BMY,53.84
BMY,53.369999
BMY,53.330002
BMY,53.200001
BMY,53.599998
BMY,53.150002
BMY,53.419998
LLY,49.509998
LLY,49.720001
LLY,51.560001
LLY,51.490002
LLY,51.880001
LLY,52.970001
LLY,53.25
LLY,53.110001
LLY,52.799999
LLY,53.290001
LLY,52.93
LLY,53.330002
LLY,53.77
LLY,53.439999
LLY,52.400002
LLY,53.16
LLY,53.209999
LLY,52.639999
LLY,54.32
LLY,54.150002
LLY,53.689999
LLY,54.200001
LLY,53.549999
LLY,54.099998
LLY,53.93
LLY,53.779999
LLY,53.720001
LLY,53.900002
LLY,53.799999
LLY,53.439999
LLY,53.5
LLY,53.59
LLY,54.18
LLY,54.290001
LLY,54.02
LLY,54.27
LLY,53.77
LLY,54.43
LLY,54.799999
LLY,54.66
LLY,54.779999
LLY,54.759998
LLY,55.540001
LLY,55.080002
LLY,55.349998
LLY,55.16
LLY,55.07
LLY,55.080002
LLY,55.060001
LLY,55.07
LLY,55.130001
LLY,54.66
LLY,54.790001
LLY,55.299999
LLY,55.080002
LLY,55.57
LLY,55.619999
LLY,56.290001
LLY,56.369999
LLY,56.790001
LLY,56.610001
LLY,56.5
LLY,56.849998
LLY,56.93
LLY,56.48
LLY,56.82
LLY,56.740002
LLY,57.59
LLY,58.0
LLY,57.509998
LLY,56.490002
LLY,57.18
LLY,57.470001
LLY,56.290001
LLY,57.419998
LLY,57.580002
LLY,58.330002
LLY,56.049999
LLY,56.43
LLY,56.459999
LLY,56.009998
LLY,55.380001
LLY,54.240002
LLY,54.700001
LLY,54.990002
LLY,54.470001
LLY,54.169998
LLY,54.52
LLY,54.560001
LLY,54.82
LLY,56.279999
LLY,55.869999
LLY,56.720001
LLY,55.939999
LLY,55.900002
LLY,55.02
LLY,55.139999
LLY,54.919998
LLY,54.740002
LLY,54.139999
LLY,54.540001
LLY,53.75
LLY,54.080002
LLY,53.16
LLY,53.139999
LLY,52.5
LLY,51.810001
LLY,52.09
LLY,52.490002
LLY,52.639999
LLY,51.939999
LLY,51.779999
LLY,51.849998
LLY,52.049999
LLY,52.360001
LLY,52.349998
LLY,51.369999
LLY,49.41
LLY,49.91
LLY,49.060001
LLY,49.220001
LLY,49.790001
LLY,49.720001
LLY,49.119999
LLY,50.16
LLY,50.5
LLY,50.139999
LLY,50.580002
LLY,51.130001
LLY,51.790001
LLY,51.419998
LLY,51.540001
LLY,51.450001
LLY,51.540001
LLY,51.0
LLY,50.669998
LLY,49.919998
LLY,50.599998
LLY,50.630001
LLY,50.990002
LLY,52.549999
LLY,52.59
LLY,53.360001
LLY,53.560001
LLY,53.32
LLY,53.110001
LLY,53.5
LLY,53.880001
LLY,53.869999
LLY,53.32
LLY,53.619999
LLY,53.57
LLY,54.18
LLY,54.049999
LLY,54.959999
LLY,54.200001
LLY,53.389999
LLY,52.860001
LLY,52.790001
LLY,52.799999
LLY,52.419998
LLY,52.459999
LLY,52.619999
LLY,52.049999
LLY,51.27
LLY,51.470001
LLY,51.450001
LLY,51.400002
LLY,51.310001
LLY,52.18
LLY,52.209999
LLY,52.41
LLY,52.540001
LLY,52.869999
LLY,52.799999
LLY,52.91
LLY,53.27
LLY,53.639999
LLY,53.830002
LLY,54.16
LLY,53.860001
LLY,53.93
LLY,53.040001
LLY,52.43
LLY,52.610001
LLY,51.040001
LLY,50.5
LLY,50.330002
LLY,50.669998
LLY,50.540001
LLY,48.799999
LLY,48.380001
LLY,47.650002
LLY,48.049999
LLY,47.959999
LLY,49.150002
LLY,48.880001
LLY,49.029999
LLY,48.810001
LLY,48.91
LLY,49.700001
LLY,49.560001
LLY,49.650002
LLY,50.150002
LLY,50.310001
LLY,50.549999
LLY,50.66
LLY,50.880001
LLY,50.200001
LLY,49.209999
LLY,49.82
LLY,50.380001
LLY,50.41
LLY,50.369999
LLY,50.490002
LLY,50.009998
LLY,50.630001
LLY,50.279999
LLY,50.060001
LLY,50.549999
LLY,51.029999
LLY,51.009998
LLY,51.029999
LLY,50.939999
LLY,50.669998
LLY,50.490002
LLY,51.23
LLY,51.34
LLY,50.540001
LLY,50.360001
LLY,50.220001
LLY,50.240002
LLY,49.779999
LLY,49.869999
LLY,49.959999
LLY,50.630001
LLY,50.790001
LLY,50.490002
LLY,49.98
LLY,49.23
LLY,49.389999
LLY,49.189999
LLY,49.220001
LLY,50.509998
LLY,50.139999
LLY,50.200001
LLY,50.549999
LLY,50.740002
LLY,50.990002
LLY,51.25
LLY,51.169998
DOW,33.049999
DOW,33.150002
DOW,33.630001
DOW,33.59
DOW,33.099998
DOW,33.5
DOW,33.84
DOW,33.860001
DOW,34.279999
DOW,34.09
DOW,33.66
DOW,33.810001
DOW,33.799999
DOW,33.950001
DOW,34.080002
DOW,34.43
DOW,34.580002
DOW,34.419998
DOW,34.73
DOW,34.610001
DOW,32.200001
DOW,32.59
DOW,32.130001
DOW,32.310001
DOW,32.529999
DOW,32.200001
DOW,32.419998
DOW,32.48
DOW,32.759998
DOW,33.0
DOW,32.490002
DOW,32.16
DOW,32.200001
DOW,31.639999
DOW,30.84
DOW,31.379999
DOW,30.639999
DOW,30.889999
DOW,31.809999
DOW,31.719999
DOW,31.809999
DOW,31.92
DOW,32.200001
DOW,32.709999
DOW,32.5
DOW,32.77
DOW,32.990002
DOW,33.240002
DOW,33.209999
DOW,33.669998
DOW,33.810001
DOW,33.27
DOW,33.189999
DOW,33.439999
DOW,32.48
DOW,32.779999
DOW,32.290001
DOW,32.0
DOW,31.780001
DOW,31.84
DOW,31.370001
DOW,30.950001
DOW,31.0
DOW,31.43
DOW,30.9
DOW,30.68
DOW,31.440001
DOW,31.83
DOW,31.860001
DOW,31.75
DOW,30.18
DOW,30.27
DOW,30.299999
DOW,30.18
DOW,30.549999
DOW,30.99
DOW,31.66
DOW,32.169998
DOW,33.970001
DOW,33.419998
DOW,33.869999
DOW,33.91
DOW,33.150002
DOW,33.119999
DOW,33.959999
DOW,34.009998
DOW,34.540001
DOW,34.509998
DOW,34.919998
DOW,34.459999
DOW,34.349998
DOW,34.93
DOW,35.34
DOW,35.099998
DOW,35.82
DOW,35.610001
DOW,35.779999
DOW,35.119999
DOW,35.099998
DOW,35.080002
DOW,35.040001
DOW,34.939999
DOW,34.799999
DOW,34.459999
DOW,34.34
DOW,34.619999
DOW,33.66
DOW,33.889999
DOW,34.349998
DOW,34.330002
DOW,34.0
DOW,33.790001
DOW,34.650002
DOW,34.009998
DOW,34.139999
DOW,34.619999
DOW,34.099998
DOW,33.189999
DOW,32.630001
DOW,32.349998
DOW,32.5
DOW,32.200001
DOW,32.349998
DOW,32.169998
DOW,32.5
DOW,32.439999
DOW,32.43
DOW,32.689999
DOW,33.09
DOW,34.02
DOW,33.790001
DOW,34.200001
DOW,34.119999
DOW,34.400002
DOW,33.970001
DOW,34.73
DOW,34.580002
DOW,34.669998
DOW,34.59
DOW,34.549999
DOW,34.369999
DOW,34.990002
DOW,34.700001
DOW,35.0
DOW,35.060001
DOW,35.040001
DOW,35.400002
DOW,36.220001
DOW,36.48
DOW,36.060001
DOW,36.290001
DOW,36.91
DOW,38.040001
DOW,37.48
DOW,37.880001
DOW,37.75
DOW,37.150002
DOW,36.889999
DOW,36.630001
DOW,36.950001
DOW,37.139999
DOW,37.189999
DOW,38.740002
DOW,38.650002
DOW,37.560001
DOW,37.450001
DOW,37.52
DOW,37.400002
DOW,37.439999
DOW,37.779999
DOW,38.41
DOW,38.560001
DOW,38.810001
DOW,39.98
DOW,39.849998
DOW,38.860001
DOW,39.869999
DOW,39.799999
DOW,39.709999
DOW,40.860001
DOW,40.610001
DOW,39.700001
DOW,39.240002
DOW,39.110001
DOW,39.860001
DOW,39.990002
DOW,39.02
DOW,38.400002
DOW,38.310001
DOW,38.700001
DOW,38.77
DOW,39.990002
DOW,39.349998
DOW,38.52
DOW,38.919998
DOW,40.400002
DOW,41.07
DOW,40.82
DOW,40.43
DOW,41.130001
DOW,41.389999
DOW,41.310001
DOW,41.360001
DOW,41.549999
DOW,41.040001
DOW,40.619999
DOW,39.52
DOW,39.110001
DOW,39.459999
DOW,39.259998
DOW,39.470001
DOW,38.950001
DOW,38.400002
DOW,38.720001
DOW,39.259998
DOW,38.669998
DOW,39.669998
DOW,39.66
DOW,39.34
DOW,39.599998
DOW,40.099998
DOW,40.23
DOW,39.869999
DOW,39.700001
DOW,39.259998
DOW,39.630001
DOW,39.66
DOW,39.009998
DOW,38.790001
DOW,39.099998
DOW,39.060001
DOW,39.98
DOW,38.720001
DOW,38.889999
DOW,38.610001
DOW,39.27
DOW,40.799999
DOW,41.779999
DOW,41.049999
DOW,40.759998
DOW,41.52
DOW,41.599998
DOW,42.200001
DOW,43.509998
DOW,43.900002
DOW,43.779999
DOW,43.880001
DOW,44.419998
DOW,44.860001
DOW,44.599998
DOW,44.599998
AA,8.98999
AA,9.06999
AA,9.259991
AA,9.09999
AA,9.09999
AA,9.07999
AA,8.969991
AA,8.939991
AA,8.919991
AA,8.919991
AA,8.879991
AA,8.939991
AA,8.999991
AA,9.199991
AA,9.149991
AA,9.039991
AA,9.029991
AA,8.899991
AA,8.879991
AA,8.799991
AA,8.839991
AA,8.999991
AA,8.859991
AA,8.939991
AA,8.95999
AA,8.899991
AA,8.939991
AA,8.869991
AA,9.029991
AA,9.09999
AA,9.289991
AA,9.31999
AA,9.059991
AA,8.759991
AA,8.659991
AA,8.639991
AA,8.419991
AA,8.409991
AA,8.539991
AA,8.519991
AA,8.439991
AA,8.349991
AA,8.349991
AA,8.569991
AA,8.639991
AA,8.609991
AA,8.669991
AA,8.619991
AA,8.539991
AA,8.549991
AA,8.629991
AA,8.559991
AA,8.479991
AA,8.539991
AA,8.449991
AA,8.449991
AA,8.419991
AA,8.419991
AA,8.489991
AA,8.519991
AA,8.389991
AA,8.299991
AA,8.269991
AA,8.219991
AA,8.239991
AA,8.389991
AA,8.389991
AA,8.309991
AA,8.319991
AA,8.219991
AA,8.039992
AA,8.099991
AA,7.959991
AA,8.029992
AA,8.079991
AA,8.109992
AA,8.119992
AA,8.409991
AA,8.389991
AA,8.269991
AA,8.419991
AA,8.499991
AA,8.429992
AA,8.459991
AA,8.619991
AA,8.689991
AA,8.639991
AA,8.869991
AA,8.789991
AA,8.699991
AA,8.529991
AA,8.559991
AA,8.499991
AA,8.499991
AA,8.609991
AA,8.759991
AA,8.759991
AA,8.689991
AA,8.539991
AA,8.479991
AA,8.589991
AA,8.579991
AA,8.489991
AA,8.499991
AA,8.519991
AA,8.379991
AA,8.199992
AA,8.259992
AA,8.329991
AA,8.359991
AA,8.229992
AA,8.179992
AA,8.199992
AA,8.119992
AA,8.109992
AA,8.209991
AA,8.109992
AA,8.019991
AA,7.979992
AA,7.789992
AA,7.919992
AA,7.749992
AA,7.869992
AA,7.819992
AA,7.859992
AA,7.799992
AA,7.709992
AA,7.809992
AA,7.919992
AA,7.909992
AA,7.919992
AA,8.099991
AA,8.099991
AA,8.169992
AA,8.109992
AA,8.189991
AA,8.209991
AA,8.069991
AA,8.119992
AA,8.139992
AA,8.049991
AA,8.029992
AA,8.069991
AA,8.039992
AA,8.029992
AA,7.949992
AA,7.949992
AA,7.969992
AA,7.999992
AA,7.909992
AA,7.789992
AA,7.909992
AA,8.219991
AA,8.259992
AA,8.149992
AA,8.159991
AA,8.159991
AA,8.119992
AA,7.939992
AA,7.999992
AA,7.839992
AA,8.029992
AA,8.049991
AA,8.059992
AA,7.919992
AA,7.929992
AA,7.809992
AA,7.699992
AA,7.719992
AA,7.839992
AA,7.869992
AA,7.919992
AA,8.079991
AA,8.049991
AA,8.189991
AA,8.159991
AA,8.079991
AA,8.099991
AA,8.259992
AA,8.549991
AA,8.439991
AA,8.289992
AA,8.279991
AA,8.299991
AA,8.329991
AA,8.269991
AA,8.199992
AA,8.119992
AA,8.169992
AA,8.019991
AA,7.859992
AA,7.959991
AA,7.969992
AA,7.939992
AA,8.099991
AA,8.349991
AA,8.319991
AA,8.449991
AA,8.379991
AA,8.529991
AA,8.589991
AA,8.629991
AA,8.599991
AA,9.35999
AA,9.26999
AA,9.24999
AA,9.23999
AA,9.55999
AA,9.53999
AA,9.45999
AA,9.26999
AA,9.26999
AA,9.91999
AA,9.77999
AA,9.65999
AA,8.949991
AA,9.059991
AA,9.029991
AA,8.919991
AA,8.98999
AA,8.979991
AA,9.029991
AA,8.949991
AA,9.12999
AA,9.04999
AA,9.119991
AA,9.23999
AA,9.58999
AA,9.64999
AA,9.63999
AA,9.60999
AA,9.54999
AA,9.41999
AA,9.35999
AA,9.34999
AA,9.35999
AA,9.47999
AA,9.55999
AA,9.33999
AA,9.36999
AA,9.50999
AA,9.56999
AA,9.69999
AA,9.82999
AA,9.96999
AA,9.93999
AA,10.129989
AA,10.359989
AA,10.429989
AA,10.689989
AA,10.529989
AXP,58.75
AXP,59.0
AXP,59.610001
AXP,59.860001
AXP,60.200001
AXP,60.259998
AXP,60.790001
AXP,61.240002
AXP,61.209999
AXP,60.759998
AXP,60.619999
AXP,60.740002
AXP,59.779999
AXP,59.400002
AXP,58.93
AXP,59.299999
AXP,59.5
AXP,59.07
AXP,59.450001
AXP,59.330002
AXP,58.810001
AXP,59.91
AXP,59.41
AXP,60.66
AXP,60.560001
AXP,62.139999
AXP,61.799999
AXP,61.98
AXP,62.200001
AXP,62.099998
AXP,62.34
AXP,61.689999
AXP,62.279999
AXP,61.91
AXP,61.540001
AXP,62.57
AXP,62.02
AXP,61.919998
AXP,62.5
AXP,62.150002
AXP,62.369999
AXP,62.889999
AXP,64.120003
AXP,64.650002
AXP,64.559998
AXP,64.699997
AXP,65.5
AXP,65.290001
AXP,65.300003
AXP,65.379997
AXP,66.089996
AXP,65.779999
AXP,65.129997
AXP,66.0
AXP,65.410004
AXP,66.220001
AXP,66.099998
AXP,67.169998
AXP,67.150002
AXP,67.459999
AXP,67.260002
AXP,67.639999
AXP,66.25
AXP,66.730003
AXP,65.300003
AXP,65.599998
AXP,65.220001
AXP,65.400002
AXP,65.739998
AXP,65.68
AXP,64.099998
AXP,64.589996
AXP,64.129997
AXP,65.040001
AXP,67.239998
AXP,66.660004
AXP,67.449997
AXP,67.419998
AXP,68.129997
AXP,67.75
AXP,67.629997
AXP,68.410004
AXP,68.279999
AXP,69.379997
AXP,70.230003
AXP,70.059998
AXP,70.239998
AXP,70.309998
AXP,70.209999
AXP,70.080002
AXP,69.790001
AXP,71.510002
AXP,72.779999
AXP,72.230003
AXP,73.32
AXP,74.400002
AXP,75.110001
AXP,74.440002
AXP,74.690002
AXP,75.269997
AXP,76.160004
AXP,75.830002
AXP,76.139999
AXP,75.709999
AXP,76.470001
AXP,76.059998
AXP,74.760002
AXP,76.239998
AXP,78.040001
AXP,78.279999
AXP,76.519997
AXP,74.720001
AXP,75.209999
AXP,72.970001
AXP,73.839996
AXP,74.980003
AXP,74.230003
AXP,72.919998
AXP,73.309998
AXP,72.010002
AXP,73.230003
AXP,73.900002
AXP,75.120003
AXP,74.760002
AXP,75.639999
AXP,74.620003
AXP,74.580002
AXP,76.309998
AXP,77.040001
AXP,77.610001
AXP,76.330002
AXP,76.940002
AXP,78.330002
AXP,77.849998
AXP,78.269997
AXP,76.800003
AXP,74.010002
AXP,74.059998
AXP,74.720001
AXP,74.410004
AXP,75.360001
AXP,75.769997
AXP,75.339996
AXP,75.059998
AXP,75.190002
AXP,73.769997
AXP,75.629997
AXP,75.690002
AXP,75.93
AXP,75.809998
AXP,75.139999
AXP,76.190002
AXP,75.5
AXP,75.489998
AXP,76.230003
AXP,75.879997
AXP,74.879997
AXP,75.169998
AXP,74.339996
AXP,74.269997
AXP,73.440002
AXP,73.860001
AXP,73.650002
AXP,73.610001
AXP,71.910004
AXP,72.010002
AXP,72.220001
AXP,71.910004
AXP,72.43
AXP,73.139999
AXP,73.800003
AXP,73.349998
AXP,73.660004
AXP,74.599998
AXP,75.18
AXP,75.290001
AXP,75.300003
AXP,75.599998
AXP,76.919998
AXP,77.639999
AXP,77.57
AXP,77.32
AXP,76.440002
AXP,76.07
AXP,75.989998
AXP,76.32
AXP,75.889999
AXP,75.519997
AXP,75.93
AXP,74.580002
AXP,74.019997
AXP,74.309998
AXP,72.940002
AXP,72.220001
AXP,72.220001
AXP,74.660004
AXP,75.400002
AXP,76.07
AXP,75.25
AXP,76.32
AXP,80.230003
AXP,80.519997
AXP,80.400002
AXP,80.870003
AXP,80.629997
AXP,80.900002
AXP,82.610001
AXP,82.760002
AXP,83.660004
AXP,83.099998
AXP,81.800003
AXP,82.160004
AXP,81.93
AXP,81.900002
AXP,82.120003
AXP,80.919998
AXP,81.779999
AXP,81.400002
AXP,81.029999
AXP,81.440002
AXP,81.889999
AXP,82.800003
AXP,82.339996
AXP,82.459999
AXP,82.25
AXP,83.949997
AXP,83.849998
AXP,84.589996
AXP,85.089996
AXP,85.589996
AXP,85.800003
AXP,85.290001
AXP,84.610001
AXP,84.5
AXP,84.540001
AXP,85.93
AXP,85.75
AXP,85.290001
AXP,83.900002
AXP,83.300003
AXP,83.68
AXP,84.519997
AXP,84.110001
AXP,85.989998
AXP,86.410004
AXP,87.57
AXP,88.309998
AXP,88.690002
AXP,89.0
AXP,89.190002
AXP,89.589996
1,217,IBM,187.570007
1,156,GE,28.030001
1,85,XOM,101.199997
1,139,ETN,76.120003
1,196,DD,64.969999
1,223,ED,55.279999
1,66,PEP,82.940002
1,62,KO,41.310001
1,117,PG,81.410004
1,133,JNJ,91.589996
1,54,WMT,78.690002
1,104,MMM,140.25
1,164,CVX,124.910004
1,236,UTX,113.800003
1,217,CAT,90.809998
1,147,DE,91.330002
1,112,BA,136.490005
1,172,HON,91.370003
1,201,MRK,50.049999
1,223,PFE,30.629999
1,101,BMY,53.150002
1,65,LLY,51.0
1,230,DOW,44.400002
1,156,AA,10.629989
1,222,AXP,90.730003
IBM,185.529999
GE,27.5
XOM,99.75
ETN,75.489998
DD,63.709997
ED,53.959999
PEP,82.099998
KO,40.66
PG,80.540001
JNJ,91.029999
WMT,78.910004
MMM,138.130005
CVX,124.139999
UTX,112.489998
CAT,89.870003
DE,90.260002
BA,136.669998
HON,90.32
MRK,49.490002
PFE,30.459999
BMY,52.27
LLY,50.73
DOW,43.869999
AA,10.529989
AXP,89.449997
IBM,186.639999
GE,27.48
XOM,99.510002
ETN,75.709999
DD,63.779995
ED,53.450001
PEP,82.239998
KO,40.459999
PG,80.449997
JNJ,91.849998
WMT,78.650002
MMM,138.449997
CVX,124.349998
UTX,112.900002
CAT,89.82
DE,90.660004
BA,137.619995
HON,90.519997
MRK,49.73
PFE,30.52
BMY,52.849998
LLY,51.099998
DOW,43.669998
AA,10.569989
AXP,89.739998
IBM,186.0
GE,27.26
XOM,99.660004
ETN,75.379997
DD,62.959998
ED,53.369999
PEP,82.279999
KO,40.27
PG,80.639999
JNJ,92.330002
WMT,78.209999
MMM,137.630005
CVX,124.019997
UTX,112.790001
CAT,88.639999
DE,89.910004
BA,138.410004
HON,90.43
MRK,49.740002
PFE,30.549999
BMY,52.639999
LLY,51.529999
DOW,43.59
AA,10.529989
AXP,89.699997
IBM,189.710007
GE,27.290001
XOM,101.07
ETN,75.540001
DD,62.329999
ED,53.950001
PEP,83.480003
KO,40.389999
PG,81.419998
JNJ,94.290001
WMT,78.449997
MMM,137.649994
CVX,125.07
UTX,113.510002
CAT,88.93
DE,90.309998
BA,140.509995
HON,90.800003
MRK,50.110001
PFE,30.74
BMY,52.560001
LLY,51.189999
DOW,43.110001
AA,10.539989
AXP,89.360001
